,a_img,a_embedding_pemiu128,b_img,b_embedding_pemiu128,genuine,a_embedding_reconstructed128,cos_sim_a_pemiu_a_pemiu_reconstructed128
2880,../data/lfw_align/Gunter_Pleuger/Gunter_Pleuger_0001.png,../data/features_cleaner_pemiu128/Gunter_Pleuger_0001.npy,../data/lfw_align/Nicole_Kidman/Nicole_Kidman_0002.png,../data/features_cleaner_pemiu128/Nicole_Kidman_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2880/Gunter_Pleuger_0001.npy,0.05170353909891676
2881,../data/lfw_align/Gunter_Pleuger/Gunter_Pleuger_0002.png,../data/features_cleaner_pemiu128/Gunter_Pleuger_0002.npy,../data/lfw_align/Robby_Ginepri/Robby_Ginepri_0001.png,../data/features_cleaner_pemiu128/Robby_Ginepri_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2881/Gunter_Pleuger_0002.npy,0.0425414970285886
2882,../data/lfw_align/Gunter_Pleuger/Gunter_Pleuger_0003.png,../data/features_cleaner_pemiu128/Gunter_Pleuger_0003.npy,../data/lfw_align/Vaclav_Klaus/Vaclav_Klaus_0001.png,../data/features_cleaner_pemiu128/Vaclav_Klaus_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2882/Gunter_Pleuger_0003.npy,0.05180681339367728
2883,../data/lfw_align/Hanns_Schumacher/Hanns_Schumacher_0001.png,../data/features_cleaner_pemiu128/Hanns_Schumacher_0001.npy,../data/lfw_align/Martin_Gecht/Martin_Gecht_0001.png,../data/features_cleaner_pemiu128/Martin_Gecht_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2883/Hanns_Schumacher_0001.npy,0.010409339981875047
2884,../data/lfw_align/Henri_Proglio/Henri_Proglio_0001.png,../data/features_cleaner_pemiu128/Henri_Proglio_0001.npy,../data/lfw_align/Ibrahim_Haddad/Ibrahim_Haddad_0001.png,../data/features_cleaner_pemiu128/Ibrahim_Haddad_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2884/Henri_Proglio_0001.npy,0.13843017005653963
2885,../data/lfw_align/Henri_Proglio/Henri_Proglio_0001.png,../data/features_cleaner_pemiu128/Henri_Proglio_0001.npy,../data/lfw_align/Jeffery_Hendren/Jeffery_Hendren_0001.png,../data/features_cleaner_pemiu128/Jeffery_Hendren_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2885/Henri_Proglio_0001.npy,0.07196377713899324
2886,../data/lfw_align/Hermann_Maier/Hermann_Maier_0001.png,../data/features_cleaner_pemiu128/Hermann_Maier_0001.npy,../data/lfw_align/Phan_Van_Khai/Phan_Van_Khai_0001.png,../data/features_cleaner_pemiu128/Phan_Van_Khai_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2886/Hermann_Maier_0001.npy,0.08336605694924522
2887,../data/lfw_align/Hermann_Maier/Hermann_Maier_0002.png,../data/features_cleaner_pemiu128/Hermann_Maier_0002.npy,../data/lfw_align/Stephen_Arigbabu/Stephen_Arigbabu_0001.png,../data/features_cleaner_pemiu128/Stephen_Arigbabu_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2887/Hermann_Maier_0002.npy,0.05822728215598376
2888,../data/lfw_align/Hideki_Sato/Hideki_Sato_0001.png,../data/features_cleaner_pemiu128/Hideki_Sato_0001.npy,../data/lfw_align/Peter_Mugyeni/Peter_Mugyeni_0001.png,../data/features_cleaner_pemiu128/Peter_Mugyeni_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2888/Hideki_Sato_0001.npy,0.13019923821982676
2889,../data/lfw_align/Hideki_Sato/Hideki_Sato_0001.png,../data/features_cleaner_pemiu128/Hideki_Sato_0001.npy,../data/lfw_align/Troy_Aikman/Troy_Aikman_0001.png,../data/features_cleaner_pemiu128/Troy_Aikman_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2889/Hideki_Sato_0001.npy,0.08605316774567752
2890,../data/lfw_align/Hoda_Asfor/Hoda_Asfor_0001.png,../data/features_cleaner_pemiu128/Hoda_Asfor_0001.npy,../data/lfw_align/Juergen_Peters/Juergen_Peters_0001.png,../data/features_cleaner_pemiu128/Juergen_Peters_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2890/Hoda_Asfor_0001.npy,0.16857331277724835
2891,../data/lfw_align/Hoda_Asfor/Hoda_Asfor_0001.png,../data/features_cleaner_pemiu128/Hoda_Asfor_0001.npy,../data/lfw_align/Lindsay_Lohan/Lindsay_Lohan_0001.png,../data/features_cleaner_pemiu128/Lindsay_Lohan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2891/Hoda_Asfor_0001.npy,0.059692857316843394
2892,../data/lfw_align/Horace_Donovan_Reid/Horace_Donovan_Reid_0001.png,../data/features_cleaner_pemiu128/Horace_Donovan_Reid_0001.npy,../data/lfw_align/Rob_Lowe/Rob_Lowe_0001.png,../data/features_cleaner_pemiu128/Rob_Lowe_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2892/Horace_Donovan_Reid_0001.npy,0.02633993413713519
2893,../data/lfw_align/Hunter_Kemper/Hunter_Kemper_0001.png,../data/features_cleaner_pemiu128/Hunter_Kemper_0001.npy,../data/lfw_align/Marsha_Thomason/Marsha_Thomason_0001.png,../data/features_cleaner_pemiu128/Marsha_Thomason_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2893/Hunter_Kemper_0001.npy,0.10382284543130292
2894,../data/lfw_align/Ian_Campbell/Ian_Campbell_0001.png,../data/features_cleaner_pemiu128/Ian_Campbell_0001.npy,../data/lfw_align/Mike_Alden/Mike_Alden_0001.png,../data/features_cleaner_pemiu128/Mike_Alden_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2894/Ian_Campbell_0001.npy,0.047715491497417696
2895,../data/lfw_align/Ian_Huntley/Ian_Huntley_0001.png,../data/features_cleaner_pemiu128/Ian_Huntley_0001.npy,../data/lfw_align/Jalen_Rose/Jalen_Rose_0001.png,../data/features_cleaner_pemiu128/Jalen_Rose_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2895/Ian_Huntley_0001.npy,0.08329738447953261
2896,../data/lfw_align/Ian_Huntley/Ian_Huntley_0001.png,../data/features_cleaner_pemiu128/Ian_Huntley_0001.npy,../data/lfw_align/Sebastian_Saja/Sebastian_Saja_0002.png,../data/features_cleaner_pemiu128/Sebastian_Saja_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2896/Ian_Huntley_0001.npy,0.047396538884498546
2897,../data/lfw_align/Ian_Moran/Ian_Moran_0001.png,../data/features_cleaner_pemiu128/Ian_Moran_0001.npy,../data/lfw_align/Stephanie_Cohen_Aloro/Stephanie_Cohen_Aloro_0001.png,../data/features_cleaner_pemiu128/Stephanie_Cohen_Aloro_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2897/Ian_Moran_0001.npy,0.07610537790921894
2898,../data/lfw_align/Ian_Thorpe/Ian_Thorpe_0005.png,../data/features_cleaner_pemiu128/Ian_Thorpe_0005.npy,../data/lfw_align/Mickey_Gilley/Mickey_Gilley_0001.png,../data/features_cleaner_pemiu128/Mickey_Gilley_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2898/Ian_Thorpe_0005.npy,0.06224198618869113
2899,../data/lfw_align/Ignacio_Antonio_Velasco/Ignacio_Antonio_Velasco_0001.png,../data/features_cleaner_pemiu128/Ignacio_Antonio_Velasco_0001.npy,../data/lfw_align/Rich_Brooks/Rich_Brooks_0001.png,../data/features_cleaner_pemiu128/Rich_Brooks_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2899/Ignacio_Antonio_Velasco_0001.npy,0.024638171654311456
2900,../data/lfw_align/Iran_Brown/Iran_Brown_0001.png,../data/features_cleaner_pemiu128/Iran_Brown_0001.npy,../data/lfw_align/Margaret_Caruso/Margaret_Caruso_0001.png,../data/features_cleaner_pemiu128/Margaret_Caruso_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2900/Iran_Brown_0001.npy,0.05776311722342656
2901,../data/lfw_align/Isabelle_Huppert/Isabelle_Huppert_0001.png,../data/features_cleaner_pemiu128/Isabelle_Huppert_0001.npy,../data/lfw_align/Marcio_de_Souza/Marcio_de_Souza_0001.png,../data/features_cleaner_pemiu128/Marcio_de_Souza_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2901/Isabelle_Huppert_0001.npy,0.09679131773446178
2902,../data/lfw_align/Isabelle_Huppert/Isabelle_Huppert_0002.png,../data/features_cleaner_pemiu128/Isabelle_Huppert_0002.npy,../data/lfw_align/Phan_Van_Khai/Phan_Van_Khai_0003.png,../data/features_cleaner_pemiu128/Phan_Van_Khai_0003.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2902/Isabelle_Huppert_0002.npy,0.003205552795520843
2903,../data/lfw_align/Ivan_Shvedoff/Ivan_Shvedoff_0001.png,../data/features_cleaner_pemiu128/Ivan_Shvedoff_0001.npy,../data/lfw_align/Josh_Childress/Josh_Childress_0001.png,../data/features_cleaner_pemiu128/Josh_Childress_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2903/Ivan_Shvedoff_0001.npy,0.12169930198348372
2904,../data/lfw_align/Ivan_Shvedoff/Ivan_Shvedoff_0001.png,../data/features_cleaner_pemiu128/Ivan_Shvedoff_0001.npy,../data/lfw_align/Miguel_Estrada/Miguel_Estrada_0002.png,../data/features_cleaner_pemiu128/Miguel_Estrada_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2904/Ivan_Shvedoff_0001.npy,0.037539798321804284
2905,../data/lfw_align/Ivan_Shvedoff/Ivan_Shvedoff_0001.png,../data/features_cleaner_pemiu128/Ivan_Shvedoff_0001.npy,../data/lfw_align/Vojislav_Seselj/Vojislav_Seselj_0001.png,../data/features_cleaner_pemiu128/Vojislav_Seselj_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2905/Ivan_Shvedoff_0001.npy,0.1227699410325417
2906,../data/lfw_align/Izzat_Ibrahim/Izzat_Ibrahim_0001.png,../data/features_cleaner_pemiu128/Izzat_Ibrahim_0001.npy,../data/lfw_align/Jerry_Rice/Jerry_Rice_0001.png,../data/features_cleaner_pemiu128/Jerry_Rice_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2906/Izzat_Ibrahim_0001.npy,0.08847601804709397
2907,../data/lfw_align/Jacques_Villeneuve/Jacques_Villeneuve_0001.png,../data/features_cleaner_pemiu128/Jacques_Villeneuve_0001.npy,../data/lfw_align/Wim_Duisenberg/Wim_Duisenberg_0001.png,../data/features_cleaner_pemiu128/Wim_Duisenberg_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2907/Jacques_Villeneuve_0001.npy,0.058666017419123466
2908,../data/lfw_align/Jalen_Rose/Jalen_Rose_0001.png,../data/features_cleaner_pemiu128/Jalen_Rose_0001.npy,../data/lfw_align/Suzanne_Torrance/Suzanne_Torrance_0001.png,../data/features_cleaner_pemiu128/Suzanne_Torrance_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2908/Jalen_Rose_0001.npy,0.11660734559099656
2909,../data/lfw_align/James_Butts/James_Butts_0001.png,../data/features_cleaner_pemiu128/James_Butts_0001.npy,../data/lfw_align/Nicole_Kidman/Nicole_Kidman_0002.png,../data/features_cleaner_pemiu128/Nicole_Kidman_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2909/James_Butts_0001.npy,0.018226591789889134
2910,../data/lfw_align/James_Butts/James_Butts_0002.png,../data/features_cleaner_pemiu128/James_Butts_0002.npy,../data/lfw_align/Jerry_Colangelo/Jerry_Colangelo_0001.png,../data/features_cleaner_pemiu128/Jerry_Colangelo_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2910/James_Butts_0002.npy,0.043330620752953686
2911,../data/lfw_align/James_Butts/James_Butts_0002.png,../data/features_cleaner_pemiu128/James_Butts_0002.npy,../data/lfw_align/Sherry_Fisher/Sherry_Fisher_0001.png,../data/features_cleaner_pemiu128/Sherry_Fisher_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2911/James_Butts_0002.npy,0.04096152416357523
2912,../data/lfw_align/James_May/James_May_0001.png,../data/features_cleaner_pemiu128/James_May_0001.npy,../data/lfw_align/Trevor_McDonald/Trevor_McDonald_0001.png,../data/features_cleaner_pemiu128/Trevor_McDonald_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2912/James_May_0001.npy,0.08306097310020169
2913,../data/lfw_align/James_May/James_May_0001.png,../data/features_cleaner_pemiu128/James_May_0001.npy,../data/lfw_align/Vaclav_Klaus/Vaclav_Klaus_0002.png,../data/features_cleaner_pemiu128/Vaclav_Klaus_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2913/James_May_0001.npy,0.06524968615403781
2914,../data/lfw_align/Jamie_Cooke/Jamie_Cooke_0001.png,../data/features_cleaner_pemiu128/Jamie_Cooke_0001.npy,../data/lfw_align/Kalpana_Chawla/Kalpana_Chawla_0005.png,../data/features_cleaner_pemiu128/Kalpana_Chawla_0005.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2914/Jamie_Cooke_0001.npy,0.09229993740575934
2915,../data/lfw_align/Jamie_Cooke/Jamie_Cooke_0001.png,../data/features_cleaner_pemiu128/Jamie_Cooke_0001.npy,../data/lfw_align/Mickey_Rooney/Mickey_Rooney_0001.png,../data/features_cleaner_pemiu128/Mickey_Rooney_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2915/Jamie_Cooke_0001.npy,0.05026351506585712
2916,../data/lfw_align/Jamir_Miller/Jamir_Miller_0001.png,../data/features_cleaner_pemiu128/Jamir_Miller_0001.npy,../data/lfw_align/Laura_Hernandez/Laura_Hernandez_0001.png,../data/features_cleaner_pemiu128/Laura_Hernandez_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2916/Jamir_Miller_0001.npy,0.05702479071364322
2917,../data/lfw_align/Jana_Pittman/Jana_Pittman_0001.png,../data/features_cleaner_pemiu128/Jana_Pittman_0001.npy,../data/lfw_align/Liv_Tyler/Liv_Tyler_0001.png,../data/features_cleaner_pemiu128/Liv_Tyler_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2917/Jana_Pittman_0001.npy,0.06198419138155363
2918,../data/lfw_align/Jason_Clermont/Jason_Clermont_0001.png,../data/features_cleaner_pemiu128/Jason_Clermont_0001.npy,../data/lfw_align/Jose_Carlo_Fernandez/Jose_Carlo_Fernandez_0001.png,../data/features_cleaner_pemiu128/Jose_Carlo_Fernandez_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2918/Jason_Clermont_0001.npy,0.10549108921385854
2919,../data/lfw_align/Jason_Clermont/Jason_Clermont_0001.png,../data/features_cleaner_pemiu128/Jason_Clermont_0001.npy,../data/lfw_align/Patty_Duke/Patty_Duke_0001.png,../data/features_cleaner_pemiu128/Patty_Duke_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2919/Jason_Clermont_0001.npy,0.04876743624176517
2920,../data/lfw_align/Jeff_Bridges/Jeff_Bridges_0001.png,../data/features_cleaner_pemiu128/Jeff_Bridges_0001.npy,../data/lfw_align/Landon_Donovan/Landon_Donovan_0001.png,../data/features_cleaner_pemiu128/Landon_Donovan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2920/Jeff_Bridges_0001.npy,0.12030141244491598
2921,../data/lfw_align/Jeff_Bridges/Jeff_Bridges_0001.png,../data/features_cleaner_pemiu128/Jeff_Bridges_0001.npy,../data/lfw_align/Patty_Duke/Patty_Duke_0001.png,../data/features_cleaner_pemiu128/Patty_Duke_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2921/Jeff_Bridges_0001.npy,0.16549248664394312
2922,../data/lfw_align/Jeffery_Hendren/Jeffery_Hendren_0001.png,../data/features_cleaner_pemiu128/Jeffery_Hendren_0001.npy,../data/lfw_align/Jeremy_Wotherspoon/Jeremy_Wotherspoon_0001.png,../data/features_cleaner_pemiu128/Jeremy_Wotherspoon_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2922/Jeffery_Hendren_0001.npy,0.06878803174699287
2923,../data/lfw_align/Jennifer_McCoy/Jennifer_McCoy_0001.png,../data/features_cleaner_pemiu128/Jennifer_McCoy_0001.npy,../data/lfw_align/Manuel_Llorente/Manuel_Llorente_0001.png,../data/features_cleaner_pemiu128/Manuel_Llorente_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2923/Jennifer_McCoy_0001.npy,0.08339738879665617
2924,../data/lfw_align/Jennifer_McCoy/Jennifer_McCoy_0001.png,../data/features_cleaner_pemiu128/Jennifer_McCoy_0001.npy,../data/lfw_align/William_Cocksedge/William_Cocksedge_0001.png,../data/features_cleaner_pemiu128/William_Cocksedge_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2924/Jennifer_McCoy_0001.npy,0.05800678413225597
2925,../data/lfw_align/Jerry_Colangelo/Jerry_Colangelo_0001.png,../data/features_cleaner_pemiu128/Jerry_Colangelo_0001.npy,../data/lfw_align/Vin_Diesel/Vin_Diesel_0002.png,../data/features_cleaner_pemiu128/Vin_Diesel_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2925/Jerry_Colangelo_0001.npy,0.04826148140392974
2926,../data/lfw_align/Jerry_Rice/Jerry_Rice_0001.png,../data/features_cleaner_pemiu128/Jerry_Rice_0001.npy,../data/lfw_align/Joe_Gatti/Joe_Gatti_0002.png,../data/features_cleaner_pemiu128/Joe_Gatti_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2926/Jerry_Rice_0001.npy,-0.012574825407971075
2927,../data/lfw_align/Jessica_Brungo/Jessica_Brungo_0001.png,../data/features_cleaner_pemiu128/Jessica_Brungo_0001.npy,../data/lfw_align/Landon_Donovan/Landon_Donovan_0001.png,../data/features_cleaner_pemiu128/Landon_Donovan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2927/Jessica_Brungo_0001.npy,0.06964979667961213
2928,../data/lfw_align/Jim_OBrien/Jim_OBrien_0001.png,../data/features_cleaner_pemiu128/Jim_OBrien_0001.npy,../data/lfw_align/Nadine_Vinzens/Nadine_Vinzens_0001.png,../data/features_cleaner_pemiu128/Nadine_Vinzens_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2928/Jim_OBrien_0001.npy,0.03434116033722492
2929,../data/lfw_align/Jim_Paxson/Jim_Paxson_0001.png,../data/features_cleaner_pemiu128/Jim_Paxson_0001.npy,../data/lfw_align/Robert_Gordon_Card/Robert_Gordon_Card_0001.png,../data/features_cleaner_pemiu128/Robert_Gordon_Card_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2929/Jim_Paxson_0001.npy,0.06045677736480628
2930,../data/lfw_align/Joe_Gatti/Joe_Gatti_0002.png,../data/features_cleaner_pemiu128/Joe_Gatti_0002.npy,../data/lfw_align/Mike_Samp/Mike_Samp_0001.png,../data/features_cleaner_pemiu128/Mike_Samp_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2930/Joe_Gatti_0002.npy,0.0153264237999437
2931,../data/lfw_align/Joel_Todd/Joel_Todd_0001.png,../data/features_cleaner_pemiu128/Joel_Todd_0001.npy,../data/lfw_align/John_Fox/John_Fox_0001.png,../data/features_cleaner_pemiu128/John_Fox_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2931/Joel_Todd_0001.npy,0.08584841470668646
2932,../data/lfw_align/Joel_Todd/Joel_Todd_0001.png,../data/features_cleaner_pemiu128/Joel_Todd_0001.npy,../data/lfw_align/Momir_Nikolic/Momir_Nikolic_0001.png,../data/features_cleaner_pemiu128/Momir_Nikolic_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2932/Joel_Todd_0001.npy,0.13455424213728895
2933,../data/lfw_align/John_Cornyn/John_Cornyn_0001.png,../data/features_cleaner_pemiu128/John_Cornyn_0001.npy,../data/lfw_align/Jose_Mourinho/Jose_Mourinho_0002.png,../data/features_cleaner_pemiu128/Jose_Mourinho_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2933/John_Cornyn_0001.npy,0.08107709398772396
2934,../data/lfw_align/John_Cornyn/John_Cornyn_0001.png,../data/features_cleaner_pemiu128/John_Cornyn_0001.npy,../data/lfw_align/Robert_Weitzel/Robert_Weitzel_0001.png,../data/features_cleaner_pemiu128/Robert_Weitzel_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2934/John_Cornyn_0001.npy,0.10226455209221338
2935,../data/lfw_align/John_Cornyn/John_Cornyn_0001.png,../data/features_cleaner_pemiu128/John_Cornyn_0001.npy,../data/lfw_align/Toshihiko_Fukui/Toshihiko_Fukui_0002.png,../data/features_cleaner_pemiu128/Toshihiko_Fukui_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2935/John_Cornyn_0001.npy,0.12495593754310709
2936,../data/lfw_align/John_Dallager/John_Dallager_0001.png,../data/features_cleaner_pemiu128/John_Dallager_0001.npy,../data/lfw_align/Jose_Canseco_Sr/Jose_Canseco_Sr_0001.png,../data/features_cleaner_pemiu128/Jose_Canseco_Sr_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2936/John_Dallager_0001.npy,0.08984546366111157
2937,../data/lfw_align/John_Spencer/John_Spencer_0002.png,../data/features_cleaner_pemiu128/John_Spencer_0002.npy,../data/lfw_align/Stephanie_Moore/Stephanie_Moore_0001.png,../data/features_cleaner_pemiu128/Stephanie_Moore_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2937/John_Spencer_0002.npy,0.05130660876785909
2938,../data/lfw_align/John_Walsh/John_Walsh_0001.png,../data/features_cleaner_pemiu128/John_Walsh_0001.npy,../data/lfw_align/Kalpana_Chawla/Kalpana_Chawla_0001.png,../data/features_cleaner_pemiu128/Kalpana_Chawla_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2938/John_Walsh_0001.npy,0.06142340456798962
2939,../data/lfw_align/John_Wright/John_Wright_0001.png,../data/features_cleaner_pemiu128/John_Wright_0001.npy,../data/lfw_align/Sandra_Milo/Sandra_Milo_0001.png,../data/features_cleaner_pemiu128/Sandra_Milo_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/2939/John_Wright_0001.npy,0.08203743601430774
